unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
9,ge_zu_41,ge_zu_41_9,81.25,val_seen_subject_unseen_item
9,ge_zu_43,ge_zu_43_9,61.25,val_seen_subject_unseen_item
9,ge_zu_44,ge_zu_44_9,56.25,val_seen_subject_unseen_item
9,ge_zu_49,ge_zu_49_9,88.75,val_seen_subject_unseen_item
9,ge_zu_50,ge_zu_50_9,77.5,val_seen_subject_unseen_item
9,ge_zu_51,ge_zu_51_9,76.25,val_seen_subject_unseen_item
9,ge_zu_55,ge_zu_55_9,71.25,val_seen_subject_unseen_item
9,ge_zu_6,ge_zu_6_9,98.75,val_seen_subject_unseen_item
9,ge_zu_8,ge_zu_8_9,88.75,val_seen_subject_unseen_item
9,hi_iiith_1,hi_iiith_1_9,93.75,val_seen_subject_unseen_item
9,hi_iiith_12,hi_iiith_12_9,76.25,val_seen_subject_unseen_item
9,hi_iiith_14,hi_iiith_14_9,86.25,val_seen_subject_unseen_item
9,hi_iiith_17,hi_iiith_17_9,100.0,val_seen_subject_unseen_item
9,hi_iiith_21,hi_iiith_21_9,85.0,val_seen_subject_unseen_item
9,hi_iiith_22,hi_iiith_22_9,77.5,val_seen_subject_unseen_item
9,hi_iiith_24,hi_iiith_24_9,90.0,val_seen_subject_unseen_item
9,hi_iiith_25,hi_iiith_25_9,72.5,val_seen_subject_unseen_item
9,hi_iiith_28,hi_iiith_28_9,82.5,val_seen_subject_unseen_item
9,hi_iiith_29,hi_iiith_29_9,77.5,val_seen_subject_unseen_item
9,hi_iiith_30,hi_iiith_30_9,97.5,val_seen_subject_unseen_item
9,hi_iiith_39,hi_iiith_39_9,85.0,val_seen_subject_unseen_item
9,hi_iiith_43,hi_iiith_43_9,96.25,val_seen_subject_unseen_item
9,hi_iiith_46,hi_iiith_46_9,83.75,val_seen_subject_unseen_item
9,hi_iiith_47,hi_iiith_47_9,77.5,val_seen_subject_unseen_item
9,hi_iiith_49,hi_iiith_49_9,76.25,val_seen_subject_unseen_item
9,hi_iiith_51,hi_iiith_51_9,95.0,val_seen_subject_unseen_item
9,hi_iiith_52,hi_iiith_52_9,91.25,val_seen_subject_unseen_item
9,hi_iiith_54,hi_iiith_54_9,78.75,val_seen_subject_unseen_item
9,hi_iiith_58,hi_iiith_58_9,67.5,val_seen_subject_unseen_item
9,hi_iiith_60,hi_iiith_60_9,91.25,val_seen_subject_unseen_item
9,hi_iiith_8,hi_iiith_8_9,60.0,val_seen_subject_unseen_item
9,hi_iitk_1,hi_iitk_1_9,92.5,val_seen_subject_unseen_item
9,hi_iitk_2,hi_iitk_2_9,88.75,val_seen_subject_unseen_item
9,hi_iitk_28,hi_iitk_28_9,76.25,val_seen_subject_unseen_item
9,hi_iitk_46,hi_iitk_46_9,82.5,val_seen_subject_unseen_item
9,hi_iitk_51,hi_iitk_51_9,78.75,val_seen_subject_unseen_item
9,hi_iitk_55,hi_iitk_55_9,78.75,val_seen_subject_unseen_item
9,hi_iitk_56,hi_iitk_56_9,86.25,val_seen_subject_unseen_item
9,hi_iitk_59,hi_iitk_59_9,81.25,val_seen_subject_unseen_item
9,hi_iitk_60,hi_iitk_60_9,78.75,val_seen_subject_unseen_item
9,hi_iitk_65,hi_iitk_65_9,85.0,val_seen_subject_unseen_item
9,hi_iitk_70,hi_iitk_70_9,82.5,val_seen_subject_unseen_item
9,hi_iitk_72,hi_iitk_72_9,78.75,val_seen_subject_unseen_item
9,hi_iitk_8,hi_iitk_8_9,98.75,val_seen_subject_unseen_item
9,ic_14,ic_14_9,58.75,val_seen_subject_unseen_item
9,ic_15,ic_15_9,85.0,val_seen_subject_unseen_item
9,ic_16,ic_16_9,88.75,val_seen_subject_unseen_item
9,ic_18,ic_18_9,81.25,val_seen_subject_unseen_item
9,ic_24,ic_24_9,92.5,val_seen_subject_unseen_item
9,ic_25,ic_25_9,87.5,val_seen_subject_unseen_item
9,ic_28,ic_28_9,96.25,val_seen_subject_unseen_item
9,ic_29,ic_29_9,80.0,val_seen_subject_unseen_item
9,ic_32,ic_32_9,66.25,val_seen_subject_unseen_item
9,ic_35,ic_35_9,100.0,val_seen_subject_unseen_item
9,ic_45,ic_45_9,88.75,val_seen_subject_unseen_item
9,ic_49,ic_49_9,70.0,val_seen_subject_unseen_item
9,ic_51,ic_51_9,72.5,val_seen_subject_unseen_item
9,ic_58,ic_58_9,100.0,val_seen_subject_unseen_item
9,no_65,no_65_9,61.25,val_seen_subject_unseen_item
9,no_69,no_69_9,83.75,val_seen_subject_unseen_item
9,no_76,no_76_9,62.5,val_seen_subject_unseen_item
9,no_92,no_92_9,78.75,val_seen_subject_unseen_item
9,no_97,no_97_9,62.5,val_seen_subject_unseen_item
9,ru_mo_12,ru_mo_12_9,90.0,val_seen_subject_unseen_item
9,ru_mo_15,ru_mo_15_9,72.5,val_seen_subject_unseen_item
9,ru_mo_19,ru_mo_19_9,87.5,val_seen_subject_unseen_item
9,ru_mo_24,ru_mo_24_9,78.75,val_seen_subject_unseen_item
9,ru_mo_26,ru_mo_26_9,100.0,val_seen_subject_unseen_item
9,ru_mo_28,ru_mo_28_9,68.75,val_seen_subject_unseen_item
9,ru_mo_3,ru_mo_3_9,96.25,val_seen_subject_unseen_item
9,ru_mo_31,ru_mo_31_9,71.25,val_seen_subject_unseen_item
9,ru_mo_34,ru_mo_34_9,70.0,val_seen_subject_unseen_item
9,ru_mo_4,ru_mo_4_9,90.0,val_seen_subject_unseen_item
9,ru_mo_41,ru_mo_41_9,71.25,val_seen_subject_unseen_item
9,ru_mo_52,ru_mo_52_9,81.25,val_seen_subject_unseen_item
9,ru_mo_54,ru_mo_54_9,64.25,val_seen_subject_unseen_item
9,ru_mo_56,ru_mo_56_9,80.0,val_seen_subject_unseen_item
9,ru_mo_62,ru_mo_62_9,76.25,val_seen_subject_unseen_item
9,ru_mo_63,ru_mo_63_9,72.5,val_seen_subject_unseen_item
9,ru_mo_65,ru_mo_65_9,72.5,val_seen_subject_unseen_item
9,ru_mo_67,ru_mo_67_9,93.75,val_seen_subject_unseen_item
9,ru_mo_8,ru_mo_8_9,81.25,val_seen_subject_unseen_item
9,se_10,se_10_9,68.75,val_seen_subject_unseen_item
9,se_13,se_13_9,56.25,val_seen_subject_unseen_item
9,se_14,se_14_9,78.75,val_seen_subject_unseen_item
9,se_19,se_19_9,90.0,val_seen_subject_unseen_item
9,se_25,se_25_9,65.0,val_seen_subject_unseen_item
9,se_32,se_32_9,85.0,val_seen_subject_unseen_item
9,se_4,se_4_9,82.5,val_seen_subject_unseen_item
9,se_5,se_5_9,85.0,val_seen_subject_unseen_item
9,se_50,se_50_9,90.0,val_seen_subject_unseen_item
9,se_54,se_54_9,53.75,val_seen_subject_unseen_item
9,se_55,se_55_9,61.25,val_seen_subject_unseen_item
9,se_6,se_6_9,50.0,val_seen_subject_unseen_item
9,se_60,se_60_9,75.0,val_seen_subject_unseen_item
9,se_65,se_65_9,53.75,val_seen_subject_unseen_item
9,se_9,se_9_9,70.0,val_seen_subject_unseen_item
9,sp_ch_2,sp_ch_2_9,60.0,val_seen_subject_unseen_item
9,sp_ch_20,sp_ch_20_9,80.0,val_seen_subject_unseen_item
9,sp_ch_22,sp_ch_22_9,68.75,val_seen_subject_unseen_item
9,sp_ch_23,sp_ch_23_9,83.75,val_seen_subject_unseen_item
9,sp_ch_34,sp_ch_34_9,77.5,val_seen_subject_unseen_item
9,sp_ch_36,sp_ch_36_9,91.25,val_seen_subject_unseen_item
9,sp_ch_40,sp_ch_40_9,60.0,val_seen_subject_unseen_item
9,sp_ch_41,sp_ch_41_9,77.5,val_seen_subject_unseen_item
9,sp_ch_48,sp_ch_48_9,58.75,val_seen_subject_unseen_item
9,sp_ch_56,sp_ch_56_9,91.25,val_seen_subject_unseen_item
9,sp_ch_69,sp_ch_69_9,66.25,val_seen_subject_unseen_item
9,sp_ch_7,sp_ch_7_9,61.25,val_seen_subject_unseen_item
9,sp_ch_82,sp_ch_82_9,76.25,val_seen_subject_unseen_item
9,sp_ch_9,sp_ch_9_9,73.75,val_seen_subject_unseen_item
9,tr_63,tr_63_9,53.75,val_seen_subject_unseen_item
9,tr_64,tr_64_9,55.0,val_seen_subject_unseen_item
9,tr_69,tr_69_9,63.75,val_seen_subject_unseen_item
9,tr_77,tr_77_9,72.5,val_seen_subject_unseen_item
1,ba_1,ba_1_1,71.25,val_unseen_subject_seen_item
1,ba_13,ba_13_1,71.25,val_unseen_subject_seen_item
1,ba_16,ba_16_1,67.5,val_unseen_subject_seen_item
1,ba_18,ba_18_1,63.75,val_unseen_subject_seen_item
1,ba_26,ba_26_1,73.75,val_unseen_subject_seen_item
1,ba_4,ba_4_1,73.75,val_unseen_subject_seen_item
1,ba_47,ba_47_1,67.5,val_unseen_subject_seen_item
1,ba_50,ba_50_1,81.25,val_unseen_subject_seen_item
1,ba_54,ba_54_1,75.0,val_unseen_subject_seen_item
1,ch_s_10,ch_s_10_1,60.0,val_unseen_subject_seen_item
1,ch_s_2,ch_s_2_1,85.0,val_unseen_subject_seen_item
1,ch_s_25,ch_s_25_1,77.5,val_unseen_subject_seen_item
1,ch_s_32,ch_s_32_1,68.75,val_unseen_subject_seen_item
1,ch_s_33,ch_s_33_1,73.75,val_unseen_subject_seen_item
1,ch_s_35,ch_s_35_1,70.0,val_unseen_subject_seen_item
1,ch_s_44,ch_s_44_1,58.75,val_unseen_subject_seen_item
1,ch_s_47,ch_s_47_1,51.25,val_unseen_subject_seen_item
1,ch_s_5,ch_s_5_1,80.0,val_unseen_subject_seen_item
1,ch_s_50,ch_s_50_1,60.0,val_unseen_subject_seen_item
1,ch_s_8,ch_s_8_1,86.25,val_unseen_subject_seen_item
1,ch_t_13,ch_t_13_1,60.0,val_unseen_subject_seen_item
1,ch_t_25,ch_t_25_1,55.00000000000001,val_unseen_subject_seen_item
1,ch_t_38,ch_t_38_1,60.0,val_unseen_subject_seen_item
1,ch_t_40,ch_t_40_1,61.25000000000001,val_unseen_subject_seen_item
1,ch_t_53,ch_t_53_1,46.25,val_unseen_subject_seen_item
1,da_16,da_16_1,61.25,val_unseen_subject_seen_item
1,da_17,da_17_1,78.75,val_unseen_subject_seen_item
1,da_19,da_19_1,77.5,val_unseen_subject_seen_item
1,da_31,da_31_1,73.75,val_unseen_subject_seen_item
1,da_65,da_65_1,67.5,val_unseen_subject_seen_item
1,en_uk_1,en_uk_1_1,96.25,val_unseen_subject_seen_item
1,en_uk_22,en_uk_22_1,93.75,val_unseen_subject_seen_item
1,en_uk_24,en_uk_24_1,100.0,val_unseen_subject_seen_item
1,en_uk_31,en_uk_31_1,80.0,val_unseen_subject_seen_item
1,en_uk_38,en_uk_38_1,85.0,val_unseen_subject_seen_item
1,en_uk_40,en_uk_40_1,82.5,val_unseen_subject_seen_item
1,en_uk_44,en_uk_44_1,92.5,val_unseen_subject_seen_item
1,en_uk_54,en_uk_54_1,93.75,val_unseen_subject_seen_item
1,en_uk_60,en_uk_60_1,88.75,val_unseen_subject_seen_item
1,en_uk_61,en_uk_61_1,96.25,val_unseen_subject_seen_item
1,ge_po_14,ge_po_14_1,60.0,val_unseen_subject_seen_item
1,ge_po_2,ge_po_2_1,77.5,val_unseen_subject_seen_item
1,ge_po_24,ge_po_24_1,83.75,val_unseen_subject_seen_item
1,ge_po_31,ge_po_31_1,67.5,val_unseen_subject_seen_item
1,ge_po_35,ge_po_35_1,75.0,val_unseen_subject_seen_item
1,ge_po_39,ge_po_39_1,60.0,val_unseen_subject_seen_item
1,ge_zu_14,ge_zu_14_1,85.0,val_unseen_subject_seen_item
1,ge_zu_2,ge_zu_2_1,71.25,val_unseen_subject_seen_item
1,ge_zu_23,ge_zu_23_1,67.5,val_unseen_subject_seen_item
1,ge_zu_26,ge_zu_26_1,90.0,val_unseen_subject_seen_item
1,ge_zu_37,ge_zu_37_1,61.25,val_unseen_subject_seen_item
1,ge_zu_39,ge_zu_39_1,78.75,val_unseen_subject_seen_item
1,ge_zu_4,ge_zu_4_1,97.5,val_unseen_subject_seen_item
1,ge_zu_40,ge_zu_40_1,63.75,val_unseen_subject_seen_item
1,hi_iiith_20,hi_iiith_20_1,82.5,val_unseen_subject_seen_item
1,hi_iiith_23,hi_iiith_23_1,88.75,val_unseen_subject_seen_item
1,hi_iiith_26,hi_iiith_26_1,81.25,val_unseen_subject_seen_item
1,hi_iiith_36,hi_iiith_36_1,90.0,val_unseen_subject_seen_item
1,hi_iiith_4,hi_iiith_4_1,100.0,val_unseen_subject_seen_item
1,hi_iiith_44,hi_iiith_44_1,91.25,val_unseen_subject_seen_item
1,hi_iiith_50,hi_iiith_50_1,78.75,val_unseen_subject_seen_item
1,hi_iiith_53,hi_iiith_53_1,91.25,val_unseen_subject_seen_item
1,hi_iiith_57,hi_iiith_57_1,80.0,val_unseen_subject_seen_item
1,hi_iiith_6,hi_iiith_6_1,88.75,val_unseen_subject_seen_item
1,hi_iiith_61,hi_iiith_61_1,95.0,val_unseen_subject_seen_item
1,hi_iitk_22,hi_iitk_22_1,91.25,val_unseen_subject_seen_item
1,hi_iitk_27,hi_iitk_27_1,70.0,val_unseen_subject_seen_item
1,hi_iitk_30,hi_iitk_30_1,80.0,val_unseen_subject_seen_item
1,hi_iitk_48,hi_iitk_48_1,95.0,val_unseen_subject_seen_item
1,hi_iitk_54,hi_iitk_54_1,81.25,val_unseen_subject_seen_item
1,hi_iitk_63,hi_iitk_63_1,85.0,val_unseen_subject_seen_item
1,hi_iitk_66,hi_iitk_66_1,86.25,val_unseen_subject_seen_item
1,hi_iitk_71,hi_iitk_71_1,87.5,val_unseen_subject_seen_item
1,ic_22,ic_22_1,97.5,val_unseen_subject_seen_item
1,ic_42,ic_42_1,95.0,val_unseen_subject_seen_item
1,ic_46,ic_46_1,87.5,val_unseen_subject_seen_item
1,ic_47,ic_47_1,77.5,val_unseen_subject_seen_item
1,ic_53,ic_53_1,72.5,val_unseen_subject_seen_item
1,ic_59,ic_59_1,58.75,val_unseen_subject_seen_item
1,no_64,no_64_1,90.0,val_unseen_subject_seen_item
1,no_68,no_68_1,91.25,val_unseen_subject_seen_item
1,ru_mo_1,ru_mo_1_1,81.25,val_unseen_subject_seen_item
1,ru_mo_11,ru_mo_11_1,96.25,val_unseen_subject_seen_item
1,ru_mo_2,ru_mo_2_1,90.0,val_unseen_subject_seen_item
1,ru_mo_27,ru_mo_27_1,71.25,val_unseen_subject_seen_item
1,ru_mo_29,ru_mo_29_1,71.25,val_unseen_subject_seen_item
1,ru_mo_49,ru_mo_49_1,71.25,val_unseen_subject_seen_item
1,ru_mo_58,ru_mo_58_1,71.25,val_unseen_subject_seen_item
1,se_23,se_23_1,75.0,val_unseen_subject_seen_item
1,se_30,se_30_1,58.75,val_unseen_subject_seen_item
1,se_52,se_52_1,60.0,val_unseen_subject_seen_item
1,sp_ch_24,sp_ch_24_1,78.75,val_unseen_subject_seen_item
1,sp_ch_29,sp_ch_29_1,63.75,val_unseen_subject_seen_item
1,sp_ch_30,sp_ch_30_1,71.25,val_unseen_subject_seen_item
1,sp_ch_47,sp_ch_47_1,62.5,val_unseen_subject_seen_item
1,sp_ch_6,sp_ch_6_1,61.25,val_unseen_subject_seen_item
1,sp_ch_8,sp_ch_8_1,68.75,val_unseen_subject_seen_item
1,tr_56,tr_56_1,65.0,val_unseen_subject_seen_item
1,tr_60,tr_60_1,86.25,val_unseen_subject_seen_item
1,tr_81,tr_81_1,52.5,val_unseen_subject_seen_item
3,ba_1,ba_1_3,71.25,val_unseen_subject_seen_item
3,ba_13,ba_13_3,71.25,val_unseen_subject_seen_item
3,ba_16,ba_16_3,67.5,val_unseen_subject_seen_item
3,ba_18,ba_18_3,63.75,val_unseen_subject_seen_item
3,ba_26,ba_26_3,73.75,val_unseen_subject_seen_item
3,ba_28,ba_28_3,77.5,val_unseen_subject_seen_item
3,ba_47,ba_47_3,67.5,val_unseen_subject_seen_item
3,ba_50,ba_50_3,81.25,val_unseen_subject_seen_item
3,ba_51,ba_51_3,73.5,val_unseen_subject_seen_item
3,ba_54,ba_54_3,75.0,val_unseen_subject_seen_item
3,ch_s_10,ch_s_10_3,60.0,val_unseen_subject_seen_item
3,ch_s_16,ch_s_16_3,78.75,val_unseen_subject_seen_item
3,ch_s_2,ch_s_2_3,85.0,val_unseen_subject_seen_item
3,ch_s_25,ch_s_25_3,77.5,val_unseen_subject_seen_item
3,ch_s_32,ch_s_32_3,68.75,val_unseen_subject_seen_item
3,ch_s_33,ch_s_33_3,73.75,val_unseen_subject_seen_item
3,ch_s_44,ch_s_44_3,58.75,val_unseen_subject_seen_item
3,ch_s_47,ch_s_47_3,51.25,val_unseen_subject_seen_item
3,ch_s_49,ch_s_49_3,77.5,val_unseen_subject_seen_item
3,ch_s_5,ch_s_5_3,80.0,val_unseen_subject_seen_item
3,ch_s_50,ch_s_50_3,60.0,val_unseen_subject_seen_item
3,ch_s_54,ch_s_54_3,66.25,val_unseen_subject_seen_item
3,ch_s_8,ch_s_8_3,86.25,val_unseen_subject_seen_item
3,ch_t_38,ch_t_38_3,60.0,val_unseen_subject_seen_item
3,ch_t_40,ch_t_40_3,61.25000000000001,val_unseen_subject_seen_item
3,ch_t_58,ch_t_58_3,51.24999999999999,val_unseen_subject_seen_item
3,da_19,da_19_3,77.5,val_unseen_subject_seen_item
3,da_31,da_31_3,73.75,val_unseen_subject_seen_item
3,da_65,da_65_3,67.5,val_unseen_subject_seen_item
3,en_uk_1,en_uk_1_3,96.25,val_unseen_subject_seen_item
3,en_uk_22,en_uk_22_3,93.75,val_unseen_subject_seen_item
3,en_uk_24,en_uk_24_3,100.0,val_unseen_subject_seen_item
3,en_uk_31,en_uk_31_3,80.0,val_unseen_subject_seen_item
3,en_uk_32,en_uk_32_3,100.0,val_unseen_subject_seen_item
3,en_uk_38,en_uk_38_3,85.0,val_unseen_subject_seen_item
3,en_uk_40,en_uk_40_3,82.5,val_unseen_subject_seen_item
3,en_uk_46,en_uk_46_3,91.25,val_unseen_subject_seen_item
3,en_uk_5,en_uk_5_3,87.5,val_unseen_subject_seen_item
3,en_uk_54,en_uk_54_3,93.75,val_unseen_subject_seen_item
3,en_uk_58,en_uk_58_3,87.5,val_unseen_subject_seen_item
3,en_uk_59,en_uk_59_3,92.5,val_unseen_subject_seen_item
3,en_uk_60,en_uk_60_3,88.75,val_unseen_subject_seen_item
3,ge_po_14,ge_po_14_3,60.0,val_unseen_subject_seen_item
3,ge_po_2,ge_po_2_3,77.5,val_unseen_subject_seen_item
3,ge_po_24,ge_po_24_3,83.75,val_unseen_subject_seen_item
3,ge_po_35,ge_po_35_3,75.0,val_unseen_subject_seen_item
3,ge_po_39,ge_po_39_3,60.0,val_unseen_subject_seen_item
3,ge_po_7,ge_po_7_3,71.25,val_unseen_subject_seen_item
3,ge_zu_14,ge_zu_14_3,85.0,val_unseen_subject_seen_item
3,ge_zu_19,ge_zu_19_3,92.5,val_unseen_subject_seen_item
3,ge_zu_37,ge_zu_37_3,61.25,val_unseen_subject_seen_item
3,ge_zu_39,ge_zu_39_3,78.75,val_unseen_subject_seen_item
3,ge_zu_4,ge_zu_4_3,97.5,val_unseen_subject_seen_item
3,ge_zu_40,ge_zu_40_3,63.75,val_unseen_subject_seen_item
3,hi_iiith_20,hi_iiith_20_3,82.5,val_unseen_subject_seen_item
3,hi_iiith_23,hi_iiith_23_3,88.75,val_unseen_subject_seen_item
3,hi_iiith_26,hi_iiith_26_3,81.25,val_unseen_subject_seen_item
3,hi_iiith_36,hi_iiith_36_3,90.0,val_unseen_subject_seen_item
3,hi_iiith_44,hi_iiith_44_3,91.25,val_unseen_subject_seen_item
3,hi_iiith_45,hi_iiith_45_3,97.5,val_unseen_subject_seen_item
3,hi_iiith_50,hi_iiith_50_3,78.75,val_unseen_subject_seen_item
3,hi_iiith_53,hi_iiith_53_3,91.25,val_unseen_subject_seen_item
3,hi_iiith_57,hi_iiith_57_3,80.0,val_unseen_subject_seen_item
3,hi_iiith_6,hi_iiith_6_3,88.75,val_unseen_subject_seen_item
3,hi_iitk_22,hi_iitk_22_3,91.25,val_unseen_subject_seen_item
3,hi_iitk_27,hi_iitk_27_3,70.0,val_unseen_subject_seen_item
3,hi_iitk_30,hi_iitk_30_3,80.0,val_unseen_subject_seen_item
3,hi_iitk_48,hi_iitk_48_3,95.0,val_unseen_subject_seen_item
3,hi_iitk_54,hi_iitk_54_3,81.25,val_unseen_subject_seen_item
3,hi_iitk_63,hi_iitk_63_3,85.0,val_unseen_subject_seen_item
3,hi_iitk_71,hi_iitk_71_3,87.5,val_unseen_subject_seen_item
3,hi_iitk_9,hi_iitk_9_3,87.5,val_unseen_subject_seen_item
3,ic_22,ic_22_3,97.5,val_unseen_subject_seen_item
3,ic_31,ic_31_3,63.75,val_unseen_subject_seen_item
3,ic_42,ic_42_3,95.0,val_unseen_subject_seen_item
3,ic_46,ic_46_3,87.5,val_unseen_subject_seen_item
3,ic_53,ic_53_3,72.5,val_unseen_subject_seen_item
3,ic_59,ic_59_3,58.75,val_unseen_subject_seen_item
3,no_101,no_101_3,100.0,val_unseen_subject_seen_item
3,no_70,no_70_3,73.75,val_unseen_subject_seen_item
3,ru_mo_1,ru_mo_1_3,81.25,val_unseen_subject_seen_item
3,ru_mo_2,ru_mo_2_3,90.0,val_unseen_subject_seen_item
3,ru_mo_27,ru_mo_27_3,71.25,val_unseen_subject_seen_item
3,ru_mo_29,ru_mo_29_3,71.25,val_unseen_subject_seen_item
3,ru_mo_49,ru_mo_49_3,71.25,val_unseen_subject_seen_item
3,ru_mo_58,ru_mo_58_3,71.25,val_unseen_subject_seen_item
3,ru_mo_7,ru_mo_7_3,83.75,val_unseen_subject_seen_item
3,ru_mo_71,ru_mo_71_3,72.5,val_unseen_subject_seen_item
3,se_23,se_23_3,75.0,val_unseen_subject_seen_item
3,se_26,se_26_3,75.0,val_unseen_subject_seen_item
3,se_28,se_28_3,66.25,val_unseen_subject_seen_item
3,se_30,se_30_3,58.75,val_unseen_subject_seen_item
3,se_56,se_56_3,92.5,val_unseen_subject_seen_item
3,se_57,se_57_3,66.25,val_unseen_subject_seen_item
3,se_72,se_72_3,61.25,val_unseen_subject_seen_item
3,se_74,se_74_3,80.0,val_unseen_subject_seen_item
3,sp_ch_24,sp_ch_24_3,78.75,val_unseen_subject_seen_item
3,sp_ch_33,sp_ch_33_3,75.0,val_unseen_subject_seen_item
3,sp_ch_6,sp_ch_6_3,61.25,val_unseen_subject_seen_item
3,sp_ch_8,sp_ch_8_3,68.75,val_unseen_subject_seen_item
3,tr_81,tr_81_3,52.5,val_unseen_subject_seen_item
4,ba_1,ba_1_4,71.25,val_unseen_subject_seen_item
4,ba_13,ba_13_4,71.25,val_unseen_subject_seen_item
4,ba_16,ba_16_4,67.5,val_unseen_subject_seen_item
4,ba_18,ba_18_4,63.75,val_unseen_subject_seen_item
4,ba_26,ba_26_4,73.75,val_unseen_subject_seen_item
4,ba_47,ba_47_4,67.5,val_unseen_subject_seen_item
4,ba_50,ba_50_4,81.25,val_unseen_subject_seen_item
4,ba_51,ba_51_4,73.5,val_unseen_subject_seen_item
4,ch_s_10,ch_s_10_4,60.0,val_unseen_subject_seen_item
4,ch_s_23,ch_s_23_4,71.25,val_unseen_subject_seen_item
4,ch_s_25,ch_s_25_4,77.5,val_unseen_subject_seen_item
4,ch_s_32,ch_s_32_4,68.75,val_unseen_subject_seen_item
4,ch_s_33,ch_s_33_4,73.75,val_unseen_subject_seen_item
4,ch_s_44,ch_s_44_4,58.75,val_unseen_subject_seen_item
4,ch_s_47,ch_s_47_4,51.25,val_unseen_subject_seen_item
4,ch_s_50,ch_s_50_4,60.0,val_unseen_subject_seen_item
4,ch_s_54,ch_s_54_4,66.25,val_unseen_subject_seen_item
4,ch_s_8,ch_s_8_4,86.25,val_unseen_subject_seen_item
4,ch_t_13,ch_t_13_4,60.0,val_unseen_subject_seen_item
4,ch_t_38,ch_t_38_4,60.0,val_unseen_subject_seen_item
4,ch_t_58,ch_t_58_4,51.24999999999999,val_unseen_subject_seen_item
4,ch_t_67,ch_t_67_4,68.75,val_unseen_subject_seen_item
4,da_16,da_16_4,61.25,val_unseen_subject_seen_item
4,da_17,da_17_4,78.75,val_unseen_subject_seen_item
4,da_19,da_19_4,77.5,val_unseen_subject_seen_item
4,da_31,da_31_4,73.75,val_unseen_subject_seen_item
4,da_55,da_55_4,85.0,val_unseen_subject_seen_item
4,da_65,da_65_4,67.5,val_unseen_subject_seen_item
4,en_uk_1,en_uk_1_4,96.25,val_unseen_subject_seen_item
4,en_uk_22,en_uk_22_4,93.75,val_unseen_subject_seen_item
4,en_uk_24,en_uk_24_4,100.0,val_unseen_subject_seen_item
4,en_uk_31,en_uk_31_4,80.0,val_unseen_subject_seen_item
4,en_uk_32,en_uk_32_4,100.0,val_unseen_subject_seen_item
4,en_uk_38,en_uk_38_4,85.0,val_unseen_subject_seen_item
4,en_uk_5,en_uk_5_4,87.5,val_unseen_subject_seen_item
4,en_uk_54,en_uk_54_4,93.75,val_unseen_subject_seen_item
4,en_uk_58,en_uk_58_4,87.5,val_unseen_subject_seen_item
4,en_uk_60,en_uk_60_4,88.75,val_unseen_subject_seen_item
4,ge_po_24,ge_po_24_4,83.75,val_unseen_subject_seen_item
4,ge_po_34,ge_po_34_4,81.25,val_unseen_subject_seen_item
4,ge_po_35,ge_po_35_4,75.0,val_unseen_subject_seen_item
4,ge_po_39,ge_po_39_4,60.0,val_unseen_subject_seen_item
4,ge_po_7,ge_po_7_4,71.25,val_unseen_subject_seen_item
4,ge_zu_14,ge_zu_14_4,85.0,val_unseen_subject_seen_item
4,ge_zu_19,ge_zu_19_4,92.5,val_unseen_subject_seen_item
4,ge_zu_2,ge_zu_2_4,71.25,val_unseen_subject_seen_item
4,ge_zu_23,ge_zu_23_4,67.5,val_unseen_subject_seen_item
4,ge_zu_26,ge_zu_26_4,90.0,val_unseen_subject_seen_item
4,ge_zu_37,ge_zu_37_4,61.25,val_unseen_subject_seen_item
4,ge_zu_39,ge_zu_39_4,78.75,val_unseen_subject_seen_item
4,ge_zu_4,ge_zu_4_4,97.5,val_unseen_subject_seen_item
4,hi_iiith_20,hi_iiith_20_4,82.5,val_unseen_subject_seen_item
4,hi_iiith_23,hi_iiith_23_4,88.75,val_unseen_subject_seen_item
4,hi_iiith_26,hi_iiith_26_4,81.25,val_unseen_subject_seen_item
4,hi_iiith_36,hi_iiith_36_4,90.0,val_unseen_subject_seen_item
4,hi_iiith_4,hi_iiith_4_4,100.0,val_unseen_subject_seen_item
4,hi_iiith_44,hi_iiith_44_4,91.25,val_unseen_subject_seen_item
4,hi_iiith_45,hi_iiith_45_4,97.5,val_unseen_subject_seen_item
4,hi_iiith_50,hi_iiith_50_4,78.75,val_unseen_subject_seen_item
4,hi_iiith_53,hi_iiith_53_4,91.25,val_unseen_subject_seen_item
4,hi_iiith_57,hi_iiith_57_4,80.0,val_unseen_subject_seen_item
4,hi_iiith_6,hi_iiith_6_4,88.75,val_unseen_subject_seen_item
4,hi_iiith_61,hi_iiith_61_4,95.0,val_unseen_subject_seen_item
4,hi_iitk_30,hi_iitk_30_4,80.0,val_unseen_subject_seen_item
4,hi_iitk_48,hi_iitk_48_4,95.0,val_unseen_subject_seen_item
4,hi_iitk_54,hi_iitk_54_4,81.25,val_unseen_subject_seen_item
4,hi_iitk_64,hi_iitk_64_4,88.75,val_unseen_subject_seen_item
4,hi_iitk_66,hi_iitk_66_4,86.25,val_unseen_subject_seen_item
4,hi_iitk_71,hi_iitk_71_4,87.5,val_unseen_subject_seen_item
4,hi_iitk_9,hi_iitk_9_4,87.5,val_unseen_subject_seen_item
4,ic_22,ic_22_4,97.5,val_unseen_subject_seen_item
