unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
10.0,sp_48,sp_48_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_50,sp_50_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_51,sp_51_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_56,sp_56_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_58,sp_58_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_6,sp_6_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_60,sp_60_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_61,sp_61_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_62,sp_62_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_9,sp_9_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_29,sp_ch_29_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_32,sp_ch_32_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_33,sp_ch_33_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_35,sp_ch_35_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_36,sp_ch_36_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_38,sp_ch_38_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_41,sp_ch_41_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_48,sp_ch_48_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_56,sp_ch_56_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_6,sp_ch_6_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_62,sp_ch_62_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_68,sp_ch_68_10.0,-1.0,val_seen_subject_unseen_item
10.0,sp_ch_9,sp_ch_9_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_19,tr_19_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_2,tr_2_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_34,tr_34_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_37,tr_37_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_43,tr_43_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_52,tr_52_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_7,tr_7_10.0,-1.0,val_seen_subject_unseen_item
10.0,tr_8,tr_8_10.0,-1.0,val_seen_subject_unseen_item
1.0,du_18,du_18_1.0,-1.0,val_unseen_subject_seen_item
1.0,du_27,du_27_1.0,-1.0,val_unseen_subject_seen_item
1.0,du_36,du_36_1.0,-1.0,val_unseen_subject_seen_item
1.0,du_38,du_38_1.0,-1.0,val_unseen_subject_seen_item
1.0,du_48,du_48_1.0,-1.0,val_unseen_subject_seen_item
1.0,du_6,du_6_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_101,en_101_1.0,100.0,val_unseen_subject_seen_item
1.0,en_18,en_18_1.0,95.0,val_unseen_subject_seen_item
1.0,en_60,en_60_1.0,83.75,val_unseen_subject_seen_item
1.0,en_78,en_78_1.0,97.5,val_unseen_subject_seen_item
1.0,en_84,en_84_1.0,90.0,val_unseen_subject_seen_item
1.0,en_88,en_88_1.0,97.5,val_unseen_subject_seen_item
1.0,en_94,en_94_1.0,97.5,val_unseen_subject_seen_item
1.0,en_uk_10,en_uk_10_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_14,en_uk_14_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_17,en_uk_17_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_18,en_uk_18_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_28,en_uk_28_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_30,en_uk_30_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_33,en_uk_33_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_37,en_uk_37_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_39,en_uk_39_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_55,en_uk_55_1.0,-1.0,val_unseen_subject_seen_item
1.0,en_uk_8,en_uk_8_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_1,fi_1_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_16,fi_16_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_19,fi_19_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_22,fi_22_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_25,fi_25_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_28,fi_28_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_33,fi_33_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_40,fi_40_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_45,fi_45_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_48,fi_48_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_50,fi_50_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_54,fi_54_1.0,-1.0,val_unseen_subject_seen_item
1.0,fi_55,fi_55_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_10,ge_10_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_14,ge_14_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_19,ge_19_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_22,ge_22_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_45,ge_45_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_47,ge_47_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_48,ge_48_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_5,ge_5_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_6,ge_6_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_zu_21,ge_zu_21_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_zu_23,ge_zu_23_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_zu_35,ge_zu_35_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_zu_41,ge_zu_41_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_zu_47,ge_zu_47_1.0,-1.0,val_unseen_subject_seen_item
1.0,ge_zu_49,ge_zu_49_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_11,gr_11_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_13,gr_13_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_14,gr_14_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_15,gr_15_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_2,gr_2_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_21,gr_21_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_30,gr_30_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_35,gr_35_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_50,gr_50_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_63,gr_63_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_64,gr_64_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_7,gr_7_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_71,gr_71_1.0,-1.0,val_unseen_subject_seen_item
1.0,gr_75,gr_75_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_10,he_10_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_14,he_14_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_24,he_24_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_31,he_31_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_35,he_35_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_36,he_36_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_44,he_44_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_48,he_48_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_54,he_54_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_63,he_63_1.0,-1.0,val_unseen_subject_seen_item
1.0,he_8,he_8_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_1,it_1_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_17,it_17_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_23,it_23_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_39,it_39_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_44,it_44_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_46,it_46_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_48,it_48_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_57,it_57_1.0,-1.0,val_unseen_subject_seen_item
1.0,it_8,it_8_1.0,-1.0,val_unseen_subject_seen_item
1.0,ko_13,ko_13_1.0,-1.0,val_unseen_subject_seen_item
1.0,ko_17,ko_17_1.0,-1.0,val_unseen_subject_seen_item
1.0,ko_19,ko_19_1.0,-1.0,val_unseen_subject_seen_item
1.0,ko_30,ko_30_1.0,-1.0,val_unseen_subject_seen_item
1.0,ko_37,ko_37_1.0,-1.0,val_unseen_subject_seen_item
1.0,ko_49,ko_49_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_100,no_100_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_22,no_22_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_23,no_23_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_28,no_28_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_34,no_34_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_46,no_46_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_74,no_74_1.0,-1.0,val_unseen_subject_seen_item
1.0,no_79,no_79_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_12,ru_12_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_19,ru_19_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_25,ru_25_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_28,ru_28_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_3,ru_3_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_34,ru_34_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_5,ru_5_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_50,ru_50_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_52,ru_52_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_9,ru_9_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_1,ru_mo_1_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_11,ru_mo_11_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_28,ru_mo_28_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_4,ru_mo_4_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_46,ru_mo_46_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_49,ru_mo_49_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_50,ru_mo_50_1.0,-1.0,val_unseen_subject_seen_item
1.0,ru_mo_59,ru_mo_59_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_10,sp_10_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_12,sp_12_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_14,sp_14_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_18,sp_18_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_31,sp_31_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_32,sp_32_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_34,sp_34_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_35,sp_35_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_37,sp_37_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_55,sp_55_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_59,sp_59_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_12,sp_ch_12_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_23,sp_ch_23_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_45,sp_ch_45_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_61,sp_ch_61_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_66,sp_ch_66_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_71,sp_ch_71_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_79,sp_ch_79_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_80,sp_ch_80_1.0,-1.0,val_unseen_subject_seen_item
1.0,sp_ch_82,sp_ch_82_1.0,-1.0,val_unseen_subject_seen_item
1.0,tr_27,tr_27_1.0,-1.0,val_unseen_subject_seen_item
1.0,tr_29,tr_29_1.0,-1.0,val_unseen_subject_seen_item
1.0,tr_3,tr_3_1.0,-1.0,val_unseen_subject_seen_item
1.0,tr_42,tr_42_1.0,-1.0,val_unseen_subject_seen_item
1.0,tr_49,tr_49_1.0,-1.0,val_unseen_subject_seen_item
1.0,tr_9,tr_9_1.0,-1.0,val_unseen_subject_seen_item
4.0,du_18,du_18_4.0,-1.0,val_unseen_subject_seen_item
4.0,du_19,du_19_4.0,-1.0,val_unseen_subject_seen_item
4.0,du_27,du_27_4.0,-1.0,val_unseen_subject_seen_item
4.0,du_36,du_36_4.0,-1.0,val_unseen_subject_seen_item
4.0,du_38,du_38_4.0,-1.0,val_unseen_subject_seen_item
4.0,du_39,du_39_4.0,-1.0,val_unseen_subject_seen_item
4.0,du_5,du_5_4.0,-1.0,val_unseen_subject_seen_item
4.0,du_6,du_6_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_101,en_101_4.0,100.0,val_unseen_subject_seen_item
4.0,en_60,en_60_4.0,83.75,val_unseen_subject_seen_item
4.0,en_78,en_78_4.0,97.5,val_unseen_subject_seen_item
4.0,en_84,en_84_4.0,90.0,val_unseen_subject_seen_item
4.0,en_88,en_88_4.0,97.5,val_unseen_subject_seen_item
4.0,en_94,en_94_4.0,97.5,val_unseen_subject_seen_item
4.0,en_uk_10,en_uk_10_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_14,en_uk_14_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_18,en_uk_18_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_28,en_uk_28_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_33,en_uk_33_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_37,en_uk_37_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_39,en_uk_39_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_55,en_uk_55_4.0,-1.0,val_unseen_subject_seen_item
4.0,en_uk_8,en_uk_8_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_1,fi_1_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_16,fi_16_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_19,fi_19_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_22,fi_22_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_25,fi_25_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_28,fi_28_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_33,fi_33_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_40,fi_40_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_45,fi_45_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_48,fi_48_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_50,fi_50_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_54,fi_54_4.0,-1.0,val_unseen_subject_seen_item
4.0,fi_55,fi_55_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_10,ge_10_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_14,ge_14_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_19,ge_19_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_22,ge_22_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_29,ge_29_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_31,ge_31_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_36,ge_36_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_45,ge_45_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_47,ge_47_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_48,ge_48_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_5,ge_5_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_6,ge_6_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_zu_13,ge_zu_13_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_zu_21,ge_zu_21_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_zu_23,ge_zu_23_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_zu_35,ge_zu_35_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_zu_41,ge_zu_41_4.0,-1.0,val_unseen_subject_seen_item
4.0,ge_zu_49,ge_zu_49_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_11,gr_11_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_14,gr_14_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_15,gr_15_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_2,gr_2_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_21,gr_21_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_30,gr_30_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_35,gr_35_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_50,gr_50_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_63,gr_63_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_64,gr_64_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_7,gr_7_4.0,-1.0,val_unseen_subject_seen_item
4.0,gr_75,gr_75_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_10,he_10_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_14,he_14_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_2,he_2_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_24,he_24_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_31,he_31_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_35,he_35_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_36,he_36_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_44,he_44_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_62,he_62_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_63,he_63_4.0,-1.0,val_unseen_subject_seen_item
4.0,he_8,he_8_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_1,it_1_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_17,it_17_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_23,it_23_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_28,it_28_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_31,it_31_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_39,it_39_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_44,it_44_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_46,it_46_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_48,it_48_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_57,it_57_4.0,-1.0,val_unseen_subject_seen_item
4.0,it_8,it_8_4.0,-1.0,val_unseen_subject_seen_item
4.0,ko_13,ko_13_4.0,-1.0,val_unseen_subject_seen_item
4.0,ko_14,ko_14_4.0,-1.0,val_unseen_subject_seen_item
4.0,ko_17,ko_17_4.0,-1.0,val_unseen_subject_seen_item
4.0,ko_19,ko_19_4.0,-1.0,val_unseen_subject_seen_item
4.0,ko_30,ko_30_4.0,-1.0,val_unseen_subject_seen_item
4.0,ko_39,ko_39_4.0,-1.0,val_unseen_subject_seen_item
4.0,ko_50,ko_50_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_100,no_100_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_23,no_23_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_26,no_26_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_28,no_28_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_38,no_38_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_46,no_46_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_49,no_49_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_74,no_74_4.0,-1.0,val_unseen_subject_seen_item
4.0,no_84,no_84_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_12,ru_12_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_19,ru_19_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_25,ru_25_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_28,ru_28_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_3,ru_3_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_49,ru_49_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_5,ru_5_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_50,ru_50_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_52,ru_52_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_9,ru_9_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_1,ru_mo_1_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_11,ru_mo_11_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_4,ru_mo_4_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_46,ru_mo_46_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_49,ru_mo_49_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_50,ru_mo_50_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_69,ru_mo_69_4.0,-1.0,val_unseen_subject_seen_item
4.0,ru_mo_71,ru_mo_71_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_12,sp_12_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_18,sp_18_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_19,sp_19_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_31,sp_31_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_32,sp_32_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_34,sp_34_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_35,sp_35_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_37,sp_37_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_55,sp_55_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_57,sp_57_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_59,sp_59_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_ch_12,sp_ch_12_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_ch_22,sp_ch_22_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_ch_23,sp_ch_23_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_ch_45,sp_ch_45_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_ch_61,sp_ch_61_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_ch_80,sp_ch_80_4.0,-1.0,val_unseen_subject_seen_item
4.0,sp_ch_82,sp_ch_82_4.0,-1.0,val_unseen_subject_seen_item
4.0,tr_14,tr_14_4.0,-1.0,val_unseen_subject_seen_item
4.0,tr_27,tr_27_4.0,-1.0,val_unseen_subject_seen_item
4.0,tr_29,tr_29_4.0,-1.0,val_unseen_subject_seen_item
4.0,tr_3,tr_3_4.0,-1.0,val_unseen_subject_seen_item
4.0,tr_42,tr_42_4.0,-1.0,val_unseen_subject_seen_item
4.0,tr_49,tr_49_4.0,-1.0,val_unseen_subject_seen_item
5.0,du_18,du_18_5.0,-1.0,val_unseen_subject_seen_item
5.0,du_36,du_36_5.0,-1.0,val_unseen_subject_seen_item
5.0,du_38,du_38_5.0,-1.0,val_unseen_subject_seen_item
5.0,du_5,du_5_5.0,-1.0,val_unseen_subject_seen_item
5.0,du_6,du_6_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_101,en_101_5.0,100.0,val_unseen_subject_seen_item
5.0,en_18,en_18_5.0,95.0,val_unseen_subject_seen_item
5.0,en_60,en_60_5.0,83.75,val_unseen_subject_seen_item
5.0,en_78,en_78_5.0,97.5,val_unseen_subject_seen_item
5.0,en_84,en_84_5.0,90.0,val_unseen_subject_seen_item
5.0,en_88,en_88_5.0,97.5,val_unseen_subject_seen_item
5.0,en_94,en_94_5.0,97.5,val_unseen_subject_seen_item
5.0,en_uk_10,en_uk_10_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_17,en_uk_17_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_18,en_uk_18_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_28,en_uk_28_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_30,en_uk_30_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_33,en_uk_33_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_37,en_uk_37_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_55,en_uk_55_5.0,-1.0,val_unseen_subject_seen_item
5.0,en_uk_8,en_uk_8_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_1,fi_1_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_16,fi_16_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_22,fi_22_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_25,fi_25_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_28,fi_28_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_33,fi_33_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_40,fi_40_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_45,fi_45_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_48,fi_48_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_50,fi_50_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_54,fi_54_5.0,-1.0,val_unseen_subject_seen_item
5.0,fi_55,fi_55_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_10,ge_10_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_14,ge_14_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_19,ge_19_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_22,ge_22_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_29,ge_29_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_31,ge_31_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_36,ge_36_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_45,ge_45_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_47,ge_47_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_48,ge_48_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_5,ge_5_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_6,ge_6_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_zu_13,ge_zu_13_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_zu_21,ge_zu_21_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_zu_23,ge_zu_23_5.0,-1.0,val_unseen_subject_seen_item
5.0,ge_zu_35,ge_zu_35_5.0,-1.0,val_unseen_subject_seen_item
